35,16.3343,74,33,57
35,16.7864,75,33,57
35,16.9117,75,34,57
35,16.9621,74,33,58
35,17.8378,73,32,59
35,18.009,74,32,59
35,18.0986,74,32,58
35,18.3274,75,32,58
35,18.7451,75,32,57
35,19.0595,75,33,57
35,19.0726,76,33,57
35,19.8571,76,34,57
35,20.0179,76,35,57
35,20.3329,75,34,58
35,20.5843,74,33,59
35,20.7146,73,32,60
35,21.1987,74,32,60
35,21.2654,74,33,60
35,21.831,73,32,61
35,21.9444,73,32,60
35,22.1953,72,31,61
35,22.2237,72,32,61
35,22.3082,71,31,62
35,22.3118,70,30,63
35,22.9918,71,30,63
35,23.2648,72,30,63
35,23.4071,72,30,62
35,23.7203,71,29,63
35,23.852,72,29,63
35,24.0061,71,28,64
35,24.0671,72,28,64
35,24.1611,71,27,65
35,24.5409,72,27,65
35,25.2231,72,28,65
35,25.3263,71,27,66
35,25.5687,72,27,66
35,25.9646,71,26,67
35,26.4132,70,25,68
35,26.6812,69,24,69
35,26.8145,68,23,70
35,26.873,69,23,70
35,26.9108,70,23,70
35,27.0353,71,23,70
35,27.0541,70,22,71
35,27.3636,71,22,71
35,27.8336,70,21,72
35,27.8388,69,20,73
35,28.7667,68,19,74
35,29.0457,67,18,75
35,29.3603,67,19,75
35,29.4971,67,20,75
35,29.5398,67,21,75
35,29.8923,67,21,74
35,30.3576,68,21,74
35,30.5337,68,22,74
35,30.6191,69,22,74
35,30.735,70,22,74
35,30.7722,71,22,74
35,30.8055,71,23,74
35,30.8413,71,24,74
35,30.89,71,25,74
35,31.17,72,25,74
35,31.2544,72,26,74
35,31.319,73,26,74
35,31.346,74,26,74
35,31.9315,75,26,74
35,31.941,74,25,75
35,31.9907,73,24,76
35,32.2907,72,23,77
35,32.6025,72,24,77
35,32.6675,71,23,78
35,32.682,71,23,77
35,32.6919,70,22,78
35,32.8113,71,22,78
35,32.8932,71,23,78
35,32.9833,71,23,77
35,33.1455,70,22,78
35,33.3198,70,22,77
35,33.639,70,23,77
35,33.6882,70,24,77
35,33.9231,71,24,77
35,34.1311,70,23,78
35,34.321,71,23,78
35,34.3716,70,22,79
35,34.7953,69,21,80
35,35.1773,68,20,81
35,35.45,67,19,82
35,35.5242,67,19,81
35,35.7479,68,19,81
35,35.8007,68,20,81
35,36.3676,68,20,80
35,36.3856,69,20,80
35,36.4348,69,21,80
35,36.5364,69,22,80
35,36.6073,69,23,80
35,37.0898,69,23,79
35,37.3043,70,23,79
35,37.3848,70,23,78
35,37.6269,70,23,77
35,37.8599,71,23,77
35,38.9673,71,23,76
35,39.4233,71,23,75
35,40.0095,72,23,75
35,40.1871,73,23,75
35,40.275,72,22,76
35,40.3899,71,21,77
35,40.4708,70,20,78
35,41.0641,70,20,77
35,41.2664,71,20,77
35,41.6844,70,19,78
35,41.7285,70,19,77
35,41.8986,70,20,77
35,41.9476,70,21,77
35,41.9945,69,20,78
35,42.0872,70,20,78
35,42.1148,69,19,79
35,42.9623,69,19,78
35,43.0778,69,20,78
35,43.2244,70,20,78
35,43.4684,70,21,78
35,43.5593,71,21,78
35,43.7043,70,20,79
35,43.7397,69,19,80
35,43.9049,70,19,80
35,44.3734,71,19,80
35,44.4256,72,19,80
35,44.4498,72,19,79
35,44.5506,72,19,78
35,44.6759,72,19,77
35,44.6791,71,18,78
35,45.2877,72,18,78
35,45.3707,73,18,78
35,45.4896,73,18,77
35,45.6037,72,17,78
35,45.628,72,17,77
35,45.7475,71,16,78
35,45.9478,71,17,78
35,46.1024,71,17,77
35,46.2618,71,18,77
35,46.4475,71,19,77
35,46.4677,70,18,78
35,46.5516,70,18,77
35,46.5617,69,17,78
35,46.9395,69,17,77
35,46.9785,70,17,77
35,47.0203,71,17,77
35,47.0576,71,18,77
35,47.7857,70,17,78
35,48.0891,70,18,78
35,48.2513,70,18,77
35,49.3992,70,19,77
35,49.6809,70,19,76
35,50.0586,71,19,76
35,50.0686,71,20,76
35,50.3233,71,20,75
35,50.7673,71,21,75
35,50.7983,70,20,76
35,50.9798,69,19,77
35,51.0774,68,18,78
35,51.1558,68,18,77
35,51.1859,68,19,77
35,51.3809,68,19,76
35,51.3878,69,19,76
35,52.1613,70,19,76
35,52.2207,69,18,77
35,52.8645,69,18,76
35,53.1272,70,18,76
35,53.3376,69,17,77
35,53.633,69,18,77
35,53.7808,70,18,77
35,53.9109,70,18,76
35,54.0182,70,18,75
35,54.3269,70,19,75
35,55.0221,71,19,75
35,55.2677,71,19,74
35,55.3874,72,19,74
35,55.9003,73,19,74
35,56.226,74,19,74
35,57.0725,74,19,73
35,57.1507,74,19,72
35,57.1705,75,19,72
35,57.3473,75,20,72
35,57.943,76,20,72
35,57.9803,77,20,72
35,58.2877,78,20,72
35,58.4598,79,20,72
35,58.8166,78,19,73
35,58.8307,77,18,74
35,58.958,77,18,73
35,58.9932,77,18,72
35,59.8974,76,17,73
35,60.2781,75,16,74
35,60.7453,75,17,74
35,61.2458,75,18,74
35,61.5344,76,18,74
35,62.3191,76,19,74
35,62.397,76,20,74
35,62.6614,75,19,75
35,63.6695,76,19,75
35,63.8967,75,18,76
35,63.963,75,19,76
35,64.2473,74,18,77
35,64.2968,73,17,78
35,64.3141,72,16,79
35,64.5668,71,15,80
35,64.6655,72,15,80
35,64.9869,72,16,80
35,65.0464,72,16,79
35,65.1194,73,16,79
35,65.39,74,16,79
35,65.4685,75,16,79
35,65.5111,75,16,78
35,65.7741,74,15,79
35,65.9038,74,16,79
35,66.0247,75,16,79
35,66.1042,75,17,79
35,66.2229,75,17,78
35,67.6943,75,18,78
35,67.7991,74,17,79
35,68.0094,74,18,79
35,68.2517,74,18,78
35,68.3347,73,17,79
35,68.5331,73,18,79
35,68.706,72,17,80
35,68.7603,73,17,80
35,68.9025,72,16,81
35,68.9324,72,17,81
35,68.9604,72,17,80
35,69.4634,72,17,79
35,69.5454,72,18,79
35,70.5816,71,17,80
35,70.7589,72,17,80
35,70.8072,73,17,80
35,70.8192,73,17,79
35,70.9353,72,16,80
35,71.4415,72,17,80
35,71.6194,72,17,79
35,71.766,72,18,79
35,71.9549,73,18,79
35,72.1886,74,18,79
35,72.42,74,19,79
35,72.4514,73,18,80
35,73.4427,72,17,81
35,73.4823,72,18,81
35,73.6307,71,17,82
35,73.8118,71,18,82
35,73.8159,72,18,82
35,74.2181,72,19,82
35,74.3731,71,18,83
35,74.3882,70,17,84
35,74.6728,70,18,84
35,74.7684,70,19,84
35,74.8257,70,19,83
35,75.1812,69,18,84
35,75.1981,69,18,83
35,75.4032,68,17,84
35,75.4872,69,17,84
35,75.5515,70,17,84
35,76.6021,70,18,84
35,76.9021,70,18,83
35,77.2719,70,18,82
35,77.8199,71,18,82
35,77.8299,71,18,81
35,78.17,72,18,81
35,79.2084,72,18,80
35,79.6622,73,18,80
35,79.6754,72,17,81
35,79.8141,72,17,80
35,79.9977,72,18,80
35,80.4656,72,18,79
35,80.9721,72,19,79
35,81.13,71,18,80
35,81.5648,72,18,80
35,82.0351,72,18,79
35,82.2395,73,18,79
35,82.3301,73,19,79
35,82.3414,73,19,78
35,82.711,74,19,78
35,83.5007,74,20,78
35,83.5021,73,19,79
35,83.5699,73,19,78
35,83.9578,72,18,79
35,84.1843,72,18,78
35,84.5215,72,18,77
35,84.5397,71,17,78
35,85.0379,71,18,78
35,85.0476,71,18,77
35,85.2621,72,18,77
35,85.572,72,19,77
35,85.8656,72,19,76
35,86.0411,71,18,77
35,86.2515,70,17,78
35,86.3443,71,17,78
35,86.3904,72,17,78
35,86.4,72,18,78
35,86.502,72,19,78
35,86.7537,72,19,77
35,87.3887,72,20,77
35,87.7683,71,19,78
35,88.4662,70,18,79
35,88.5663,71,18,79
35,88.7744,71,18,78
35,89.7997,71,18,77
35,89.8476,71,19,77
35,89.9186,70,18,78
35,89.9358,70,19,78
35,90.7755,70,20,78
35,90.8308,69,19,79
35,90.9822,70,19,79
35,91.2079,70,20,79
35,91.6763,71,20,79
35,91.9009,71,21,79
35,92.0291,71,21,78
35,92.4214,70,20,79
35,92.5603,69,19,80
35,92.9251,69,19,79
35,93.1656,70,19,79
35,93.2667,70,19,78
35,93.4253,71,19,78
35,93.697,70,18,79
35,93.9211,71,18,79
35,94.3592,71,19,79
35,94.4837,72,19,79
35,94.4872,72,20,79
35,94.5548,72,20,78
35,94.6257,71,19,79
35,94.7363,70,18,80
35,95.1022,69,17,81
35,95.3627,69,18,81
35,95.6147,69,18,80
35,95.9003,68,17,81
35,95.926,69,17,81
35,95.9564,68,16,82
35,95.9916,68,17,82
35,96.2439,69,17,82
35,96.4579,70,17,82
35,96.7963,70,18,82
35,96.9556,69,17,83
35,97.2114,68,16,84
35,97.7857,69,16,84
35,97.8589,69,16,83
35,98.4005,69,17,83
35,98.8651,68,16,84
35,99.3901,68,17,84
35,99.458,67,16,85
35,99.5105,68,16,85
35,99.5161,68,17,85
35,99.988,67,16,86
35,100.398,67,17,86
35,100.564,68,17,86
35,101.142,68,18,86
35,101.298,68,19,86
35,101.482,69,19,86
35,101.502,69,20,86
35,101.947,68,19,87
35,102.389,69,19,87
35,102.93,70,19,87
35,103.339,70,19,86
35,103.933,69,18,87
35,103.946,69,19,87
35,104.723,68,18,88
35,105.144,68,19,88
35,105.226,67,18,89
35,105.244,67,19,89
35,105.429,66,18,90
35,105.626,66,18,89
35,105.648,65,17,90
35,105.661,64,16,91
35,105.931,63,15,92
35,106.024,63,15,91
35,106.223,62,14,92
35,106.955,62,14,91
35,107.116,62,15,91
35,107.121,63,15,91
35,107.332,62,14,92
35,107.536,62,14,91
35,107.682,62,14,90
35,107.873,62,14,89
35,108.169,63,14,89
35,108.777,62,13,90
35,108.781,61,12,91
35,108.802,62,12,91
35,108.908,62,13,91
35,108.934,63,13,91
35,109.204,62,12,92
35,109.35,62,13,92
35,109.566,62,13,91
35,109.688,63,13,91
35,109.7,64,13,91
35,109.702,65,13,91
35,109.723,66,13,91
35,110.015,65,12,92
35,110.037,65,12,91
35,110.497,64,11,92
35,110.82,64,11,91
35,111.045,64,11,90
35,111.448,65,11,90
35,111.579,65,12,90
35,111.608,64,11,91
35,111.786,65,11,91
35,112.302,64,10,92
35,112.388,64,11,92
35,112.418,65,11,92
35,112.556,65,11,91
35,112.824,65,11,90
35,113.517,65,12,90
35,113.556,65,12,89
35,114.084,64,11,90
35,114.151,63,10,91
35,114.765,64,10,91
35,114.833,64,11,91
35,114.958,64,12,91
35,115.012,63,11,92
35,115.149,64,11,92
35,115.229,65,11,92
35,115.277,65,11,91
35,115.472,64,10,92
35,115.573,64,10,91
35,115.932,64,10,90
35,116.073,63,9,91
35,117.425,64,9,91
35,117.609,65,9,91
35,117.986,65,10,91
35,118.259,66,10,91
35,119.299,66,10,90
35,119.476,67,10,90
35,119.648,66,9,91
35,120.026,66,9,90
35,120.211,66,9,89
35,120.497,65,8,90
35,121.349,65,9,90
35,121.421,66,9,90
35,121.744,66,9,89
35,121.986,66,9,88
35,122.086,66,10,88
35,122.578,66,10,87
35,123.029,66,10,86
35,124.278,67,10,86
35,124.347,68,10,86
35,124.588,68,10,85
35,124.707,69,10,85
35,125.348,69,10,84
35,126.452,69,10,83
35,126.507,69,10,82
35,126.874,68,9,83
35,126.943,68,10,83
35,127.289,68,11,83
35,127.745,68,12,83
35,127.827,69,12,83
35,128.163,69,12,82
35,128.176,68,11,83
35,128.254,67,10,84
35,128.468,67,10,83
35,128.601,67,10,82
35,128.693,67,10,81
35,128.847,66,9,82
35,128.891,66,10,82
35,128.924,66,11,82
35,129.242,65,10,83
35,129.341,65,11,83
35,129.852,64,10,84
35,130.375,63,9,85
35,130.517,62,8,86
35,130.57,62,9,86
35,130.57,62,10,86
35,131.391,61,9,87
35,131.63,61,10,87
35,131.729,62,10,87
35,131.94,62,10,86
35,131.981,62,11,86
35,132.784,61,10,87
35,133.594,62,10,87
35,133.605,61,9,88
35,133.9,62,9,88
35,134.356,62,10,88
35,134.782,63,10,88
35,135.021,63,11,88
35,135.49,62,10,89
35,135.551,61,9,90
35,135.848,62,9,90
35,136.047,62,10,90
35,136.077,62,10,89
35,136.46,61,9,90
35,136.827,61,10,90
35,137.692,61,10,89
35,137.819,61,10,88
35,138.077,61,11,88
35,138.089,60,10,89
35,138.318,60,11,89
35,138.571,61,11,89
35,139.265,61,12,89
35,139.413,61,13,89
35,139.61,61,13,88
35,139.618,62,13,88
35,139.927,61,12,89
35,140.237,61,13,89
35,140.29,61,13,88
35,140.538,62,13,88
35,141.055,61,12,89
35,141.176,61,12,88
35,141.688,61,12,87
35,142.073,62,12,87
35,142.899,62,13,87
35,143.229,63,13,87
35,143.239,63,13,86
35,143.563,63,13,85
35,144.599,62,12,86
35,144.626,63,12,86
35,144.664,64,12,86
35,145.733,65,12,86
35,146.098,66,12,86
35,146.532,66,13,86
35,146.638,65,12,87
35,146.801,65,13,87
35,146.985,66,13,87
35,147.023,66,14,87
35,147.038,66,15,87
35,147.269,66,15,86
35,147.289,65,14,87
35,147.289,66,14,87
35,147.6,67,14,87
35,147.677,68,14,87
35,147.754,68,15,87
35,148.151,67,14,88
35,148.454,66,13,89
35,148.814,66,13,88
35,149.055,66,14,88
35,149.315,66,15,88
35,149.333,66,16,88
35,149.406,66,17,88
35,149.649,66,18,88
35,149.667,66,18,87
35,149.757,65,17,88
35,150.108,65,18,88
35,150.225,66,18,88
35,150.253,66,19,88
35,150.455,67,19,88
35,150.5,68,19,88
35,150.608,69,19,88
35,150.808,69,20,88
35,150.9,68,19,89
35,151.952,68,19,88
35,152.391,69,19,88
35,152.919,68,18,89
35,153.027,67,17,90
35,153.087,67,18,90
35,153.264,66,17,91
35,153.35,66,18,91
35,153.387,66,18,90
35,153.694,65,17,91
35,153.928,64,16,92
35,154.015,64,16,91
35,154.216,64,17,91
35,154.91,63,16,92
35,154.989,63,16,91
35,155.221,62,15,92
35,155.225,61,14,93
35,156.526,62,14,93
35,156.658,62,14,92
35,156.791,61,13,93
35,156.797,61,14,93
35,156.831,62,14,93
35,157.282,62,14,92
35,157.284,61,13,93
35,158.112,61,14,93
35,158.318,61,14,92
35,158.848,61,15,92
35,159.473,61,15,91
35,159.591,62,15,91
35,159.863,62,15,90
35,159.947,63,15,90
35,159.984,64,15,90
35,160.206,64,15,89
35,160.456,65,15,89
35,160.648,65,15,88
35,160.661,64,14,89
35,160.981,64,15,89
35,161.1,64,16,89
35,161.279,64,17,89
35,161.462,63,16,90
35,162.687,63,17,90
35,163.246,63,17,89
35,163.468,63,18,89
35,163.6,63,19,89
35,163.82,64,19,89
35,164.821,63,18,90
35,164.829,62,17,91
35,165.018,61,16,92
35,165.304,60,15,93
35,165.405,60,15,92
35,165.886,61,15,92
35,166.382,61,15,91
35,166.986,62,15,91
35,167.664,62,15,90
35,168.259,63,15,90
35,168.324,64,15,90
35,168.429,64,15,89
35,168.434,64,15,88
35,168.642,64,15,87
35,168.754,64,15,86
35,169.036,64,15,85
35,169.102,64,16,85
35,169.301,63,15,86
35,169.368,64,15,86
35,169.798,64,16,86
35,169.84,64,16,85
35,169.932,64,16,84
35,170.514,63,15,85
35,171.358,64,15,85
35,171.481,63,14,86
35,171.77,62,13,87
35,172.026,61,12,88
35,172.695,62,12,88
35,173.104,62,13,88
35,173.7,62,14,88
35,173.819,61,13,89
35,174.285,60,12,90
35,174.358,60,13,90
35,174.395,60,13,89
35,174.79,61,13,89
35,174.898,61,14,89
35,175.268,61,14,88
35,175.327,61,15,88
35,175.448,61,15,87
35,175.465,61,15,86
35,176.024,61,15,85
35,176.46,62,15,85
35,176.544,63,15,85
35,176.722,63,15,84
35,176.96,64,15,84
35,176.979,65,15,84
35,177.03,66,15,84
35,177.084,67,15,84
35,177.256,67,16,84
35,177.423,68,16,84
35,177.808,69,16,84
35,177.953,68,15,85
35,178.068,69,15,85
35,178.119,69,16,85
35,178.321,69,16,84
35,178.391,70,16,84
35,178.448,69,15,85
35,178.746,69,15,84
35,179.302,70,15,84
35,179.604,70,15,83
35,179.79,70,16,83
35,180.405,70,17,83
35,180.653,71,17,83
35,180.956,72,17,83
35,180.964,72,18,83
35,181.2,72,18,82
35,182.536,73,18,82
35,182.577,73,19,82
35,182.973,73,20,82
35,183.035,73,21,82
35,183.426,72,20,83
35,183.532,73,20,83
35,183.811,73,21,83
35,185.202,74,21,83
35,185.259,74,21,82
35,186.05,75,21,82
35,186.091,74,20,83
35,186.286,74,20,82
35,186.525,73,19,83
35,186.571,74,19,83
35,186.747,75,19,83
35,187.353,74,18,84
35,187.416,75,18,84
35,187.53,74,17,85
35,187.713,75,17,85
35,187.991,74,16,86
35,188.243,75,16,86
35,188.283,75,16,85
35,188.377,76,16,85
35,188.751,76,17,85
35,188.79,75,16,86
35,189.033,74,15,87
35,189.401,74,16,87
35,189.594,74,17,87
35,189.656,74,17,86
35,189.721,74,17,85
35,189.78,75,17,85
35,189.805,75,17,84
35,189.931,76,17,84
35,190.35,76,17,83
35,190.535,75,16,84
35,190.592,76,16,84
35,190.803,77,16,84
35,190.847,78,16,84
35,191.071,78,16,83
35,191.206,79,16,83
35,191.448,80,16,83
35,191.855,80,16,82
35,191.892,80,17,82
35,192.164,80,17,81
35,192.326,79,16,82
35,192.436,78,15,83
35,193.145,79,15,83
35,193.2,78,14,84
35,193.387,78,15,84
35,193.402,78,15,83
35,193.546,78,15,82
35,193.97,77,14,83
35,194.055,77,14,82
35,194.47,78,14,82
35,194.767,78,15,82
35,195.028,77,14,83
35,195.35,78,14,83
35,195.534,78,15,83
35,195.828,78,16,83
35,195.874,79,16,83
35,196.124,79,17,83
35,196.644,78,16,84
35,196.679,79,16,84
35,196.921,78,15,85
35,197.203,78,16,85
35,197.371,79,16,85
35,197.516,79,16,84
35,198.028,80,16,84
35,198.202,79,15,85
35,198.297,80,15,85
35,198.386,80,15,84
35,198.573,80,16,84
35,198.771,80,16,83
35,198.975,79,15,84
35,199.112,79,16,84
35,199.302,78,15,85
35,200.205,77,14,86
36,0.319558,119,79,2
36,0.469289,118,78,3
36,0.481936,117,77,4
36,0.489011,116,76,5
36,0.535278,115,75,6
36,0.577919,114,74,7
36,0.587501,115,74,7
36,0.598188,114,73,8
36,0.751794,113,72,9
36,0.898256,112,71,10
36,0.964691,111,70,11
36,1.01562,110,69,12
36,1.12285,109,68,13
36,1.41139,108,67,14
36,1.53254,107,66,15
36,1.75998,106,65,16
36,1.87433,105,64,17
36,1.98339,104,63,18
36,2.16466,105,63,18
36,2.16468,106,63,18
36,2.3797,105,62,19
36,2.48044,104,61,20
36,2.56582,103,60,21
36,2.5662,102,59,22
36,2.5905,101,58,23
36,2.59335,100,57,24
36,2.63397,99,56,25
36,2.74095,100,56,25
36,2.78222,99,55,26
36,2.85272,98,54,27
36,3.06386,98,55,27
36,3.30011,98,56,27
36,3.47896,98,57,27
36,3.65664,97,56,28
36,3.663,96,55,29
36,3.9015,95,54,30
36,4.12389,94,53,31
36,4.13688,93,52,32
36,4.2443,93,52,31
36,4.28134,92,51,32
36,4.32171,92,52,32
36,4.43542,92,52,31
36,4.43542,91,51,32
36,4.53431,92,51,32
36,4.77947,91,50,33
36,4.93524,90,49,34
36,5.02721,89,48,35
36,5.11193,89,49,35
36,5.85683,88,48,36
36,5.86026,88,48,35
36,6.02774,88,49,35
36,6.03663,87,48,36
36,6.04509,88,48,36
36,6.1409,88,49,36
36,6.46833,87,48,37
36,6.85384,87,49,37
36,6.99812,86,48,38
36,7.09735,85,47,39
36,7.11509,84,46,40
36,7.31523,83,45,41
36,7.42408,82,44,42
36,7.42919,82,44,41
36,7.57415,81,43,42
36,7.64145,81,43,41
36,8.06623,81,44,41
36,8.36561,81,45,41
36,8.60997,80,44,42
36,8.65532,79,43,43
36,8.69752,78,42,44
36,9.08604,78,43,44
36,9.26769,78,43,43
36,9.3253,77,42,44
36,9.57397,76,41,45
36,9.69371,75,40,46
36,9.78358,74,39,47
36,10.1181,74,39,46
36,10.1931,73,38,47
36,10.329,72,37,48
36,10.4309,71,36,49
36,10.5007,71,36,48
36,10.9869,70,35,49
36,11.027,71,35,49
36,11.3772,72,35,49
36,11.3844,71,34,50
36,11.6883,72,34,50
36,11.7166,71,33,51
36,11.776,70,32,52
36,11.988,69,31,53
36,12.7987,69,32,53
36,13.2447,68,31,54
36,14.052,67,30,55
36,14.2344,67,31,55
36,14.2949,66,30,56
36,14.5338,66,31,56
36,14.7002,67,31,56
36,14.7473,68,31,56
36,14.7982,68,32,56
36,15.0212,68,33,56
36,15.2292,67,32,57
36,15.2799,68,32,57
36,15.2894,68,32,56
36,15.4572,68,32,55
36,15.5849,68,32,54
36,15.6871,69,32,54
36,15.8068,70,32,54
36,15.9693,69,31,55
36,16.0617,70,31,55
36,16.3263,69,30,56
36,17.0863,69,30,55
36,17.3117,69,30,54
36,17.8191,69,30,53
36,18.65,68,29,54
36,19.1355,69,29,54
36,19.2608,69,29,53
36,19.3536,68,28,54
36,19.5708,67,27,55
36,19.6179,68,27,55
36,19.6423,68,27,54
36,19.748,68,27,53
36,19.7534,68,27,52
36,19.7835,67,26,53
36,20.4835,67,27,53
36,20.5776,66,26,54
36,20.6232,66,27,54
36,20.6455,67,27,54
36,20.7022,66,26,55
36,21.0746,67,26,55
36,21.347,67,27,55
36,21.8029,68,27,55
36,21.885,68,28,55
36,22.0203,67,27,56
36,22.0714,68,27,56
36,22.1239,67,26,57
36,22.2205,66,25,58
36,22.3647,66,26,58
36,22.4032,67,26,58
36,22.9066,68,26,58
36,22.9528,68,27,58
36,22.9748,69,27,58
36,23.6377,70,27,58
36,23.646,71,27,58
36,23.932,71,28,58
36,24.3311,70,27,59
36,24.4731,69,26,60
36,24.9955,69,26,59
36,25.221,70,26,59
36,25.5839,69,25,60
36,26.7885,69,25,59
36,27.5049,69,25,58
36,27.6275,68,24,59
36,27.7968,69,24,59
36,27.9405,70,24,59
36,28.064,69,23,60
36,28.6245,68,22,61
36,28.6595,69,22,61
36,28.688,69,23,61
36,28.7064,68,22,62
36,28.7331,68,23,62
36,28.7336,68,24,62
36,28.9243,69,24,62
36,29.1413,68,23,63
36,29.2534,69,23,63
36,29.4486,69,24,63
36,29.4824,69,25,63
36,29.5128,68,24,64
36,29.5242,67,23,65
36,29.7925,66,22,66
36,30.0995,66,23,66
36,30.1596,67,23,66
36,30.2729,67,24,66
36,30.3605,66,23,67
36,30.8086,65,22,68
36,30.9032,66,22,68
36,31.4465,67,22,68
36,31.6678,66,21,69
36,31.7458,67,21,69
36,31.8828,67,21,68
36,31.9093,67,22,68
36,31.9838,66,21,69
36,32.4445,67,21,69
36,32.5154,68,21,69
36,32.7289,68,21,68
36,32.8682,67,20,69
36,33.2779,66,19,70
36,33.5792,65,18,71
36,33.7378,64,17,72
36,34.1946,64,18,72
36,34.339,63,17,73
36,34.6912,64,17,73
36,34.7572,64,17,72
36,34.8483,65,17,72
36,34.8597,66,17,72
36,35.1475,66,17,71
36,36.0022,65,16,72
36,36.4087,66,16,72
36,36.5678,66,17,72
36,36.8978,65,16,73
36,37.6815,66,16,73
36,37.9387,66,16,72
36,38.2565,65,15,73
36,38.2698,65,16,73
36,38.5108,64,15,74
36,38.5749,64,16,74
36,38.6416,64,16,73
36,38.6768,65,16,73
36,39.1208,66,16,73
36,39.1429,67,16,73
36,39.2692,66,15,74
36,39.4351,67,15,74
36,39.7565,67,16,74
36,39.8592,68,16,74
36,39.9767,67,15,75
36,40.3439,67,15,74
36,40.6286,67,16,74
36,40.7664,67,17,74
36,40.921,68,17,74
36,41.0272,68,17,73
36,41.4872,68,17,72
36,41.6013,67,16,73
36,41.9084,66,15,74
36,41.9446,66,16,74
36,42.9658,66,17,74
36,43.061,66,17,73
36,43.6549,66,18,73
36,44.0517,66,18,72
36,44.3243,67,18,72
36,44.4743,67,18,71
36,44.4974,67,18,70
36,44.632,66,17,71
36,45.0817,67,17,71
36,45.1788,67,18,71
36,45.2425,68,18,71
36,45.4048,68,18,70
36,45.8196,67,17,71
36,45.9951,66,16,72
36,46.1231,65,15,73
36,46.1957,65,16,73
36,46.4617,65,17,73
36,46.7465,65,18,73
36,46.8366,66,18,73
36,47.002,66,18,72
36,47.3693,66,19,72
36,47.3813,66,20,72
36,47.4447,66,20,71
36,47.68,65,19,72
36,47.7216,65,19,71
36,47.776,65,20,71
36,47.8505,64,19,72
36,47.9057,64,19,71
36,48.2488,64,19,70
36,48.3009,63,18,71
36,49.0992,62,17,72
36,49.5069,61,16,73
36,49.5947,60,15,74
36,49.6505,60,16,74
36,49.7761,59,15,75
36,49.8361,59,16,75
36,50.0502,59,17,75
36,50.1745,59,18,75
36,50.3435,60,18,75
36,50.3754,59,17,76
36,51.1589,58,16,77
36,51.2394,58,16,76
36,51.882,59,16,76
36,51.9106,59,16,75
36,52.0803,60,16,75
36,52.1976,60,16,74
36,52.2388,60,16,73
36,53.0664,60,16,72
36,53.0692,61,16,72
36,53.1444,62,16,72
36,53.1484,63,16,72
36,53.3132,64,16,72
36,53.3505,63,15,73
36,53.3535,63,15,72
36,53.6196,63,16,72
36,53.814,63,17,72
36,53.8425,63,18,72
36,53.8567,62,17,73
36,54.1008,62,17,72
36,54.3594,61,16,73
36,54.4965,61,16,72
36,54.5766,61,16,71
36,54.9908,60,15,72
36,55.3843,60,16,72
36,55.5852,60,16,71
36,55.8095,61,16,71
36,55.8733,61,17,71
36,56.1338,61,18,71
36,56.2016,60,17,72
36,56.7992,61,17,72
36,57.0131,62,17,72
36,57.0918,61,16,73
36,57.1218,60,15,74
36,57.2976,60,15,73
36,57.8783,59,14,74
36,57.8903,60,14,74
36,58.1133,59,13,75
36,58.3091,60,13,75
36,58.7749,61,13,75
36,58.7954,62,13,75
36,58.8246,62,14,75
36,58.8874,61,13,76
36,58.8973,61,14,76
36,59.5074,62,14,76
36,59.5511,62,15,76
36,59.6453,63,15,76
36,59.7191,63,15,75
36,59.9857,62,14,76
36,59.9961,62,15,76
36,60.374,62,16,76
36,60.4921,62,16,75
36,60.6667,61,15,76
36,60.8693,62,15,76
36,60.876,62,16,76
36,60.9481,62,17,76
36,61.1842,63,17,76
36,61.4352,64,17,76
36,61.6589,65,17,76
36,61.9387,65,18,76
36,62.0305,65,18,75
36,62.4288,64,17,76
36,62.8915,65,17,76
36,63.2548,66,17,76
36,63.6167,65,16,77
36,63.8407,65,17,77
36,64.0051,65,18,77
36,64.3673,64,17,78
36,64.971,64,17,77
36,65.1628,63,16,78
36,65.1987,63,16,77
36,65.2545,63,17,77
36,65.812,63,18,77
36,66.0177,62,17,78
36,66.1666,63,17,78
36,66.2801,62,16,79
36,66.6483,62,17,79
36,66.9239,62,17,78
36,67.0894,62,17,77
36,67.1684,62,18,77
36,67.4145,63,18,77
36,68.4895,64,18,77
36,68.6951,64,19,77
36,69.2648,65,19,77
36,69.2974,65,20,77
36,69.3981,64,19,78
36,69.5432,65,19,78
36,70.0649,65,19,77
36,70.166,64,18,78
36,71.04,64,18,77
36,71.5631,64,19,77
36,71.7239,63,18,78
36,72.601,63,18,77
36,73.049,63,18,76
36,73.2345,63,18,75
36,73.2388,62,17,76
36,73.2462,62,17,75
36,73.2838,63,17,75
36,73.3649,64,17,75
36,73.6571,63,16,76
36,74.0736,64,16,76
36,74.1881,64,17,76
36,74.9259,63,16,77
36,75.1696,63,16,76
36,75.2239,62,15,77
36,75.425,62,15,76
36,75.5321,62,16,76
36,75.7019,62,16,75
36,75.9021,61,15,76
36,77.2019,62,15,76
36,77.4612,62,16,76
36,77.5855,62,17,76
36,77.8631,62,17,75
36,78.0326,63,17,75
36,78.0981,64,17,75
36,78.1232,65,17,75
36,78.2596,65,17,74
36,78.4667,66,17,74
36,79.2634,67,17,74
36,79.6345,68,17,74
36,79.8241,69,17,74
36,79.9898,68,16,75
36,80.2172,68,17,75
